time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789705328.9285064,55.61469795800076,101371,101488,28.6,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705329.3484838,56.03467515399825,101371,101488,24.7,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705329.7529304,56.439121683997655,101371,101488,24.4,744132608,99,2229592064,8573157376,69.0,2545Mhz,1000Mhz,
1789705330.1626704,56.848861711998325,101371,101488,24.1,744132608,98,2229592064,8573157376,69.0,2570Mhz,1000Mhz,
1789705330.5773585,57.26354988199819,101371,101488,28.8,744132608,99,2229592064,8573157376,70.0,2545Mhz,1000Mhz,
1789705330.9935527,57.679744107997976,101371,101488,21.4,744132608,99,2229592064,8573157376,70.0,2545Mhz,1000Mhz,
1789705331.4150968,58.101288421999925,101371,101488,28.3,744132608,97,2229592064,8573157376,69.0,2595Mhz,1000Mhz,
1789705331.8393574,58.525548785000865,101371,101488,28.4,744132608,99,2229592064,8573157376,69.0,2550Mhz,1000Mhz,
1789705332.2616727,58.947864395999204,101371,101488,23.8,744132608,91,2229592064,8573157376,69.0,2620Mhz,1000Mhz,
1789705332.6814387,59.36763027000052,101371,101488,21.1,744132608,3,2229592064,8573157376,61.0,700Mhz,96Mhz,
1789705333.1081326,59.794324268998025,101371,101488,0.0,744132608,3,2229592064,8573157376,58.0,700Mhz,96Mhz,
1789705333.536272,60.22246361299767,101371,101488,0.0,744132608,3,2229592064,8573157376,57.0,700Mhz,96Mhz,
1789705333.954211,60.64040228799786,101371,101488,0.0,744132608,6,2229592064,8573157376,57.0,700Mhz,96Mhz,
1789705334.377014,61.06320566499926,101371,101488,0.0,744132608,3,2229592064,8573157376,56.0,700Mhz,96Mhz,
1789705334.7878115,61.47400302299866,101371,101488,0.0,744132608,4,2229592064,8573157376,56.0,700Mhz,96Mhz,
1789705335.2124393,61.89863062999939,101371,101488,0.0,744132608,3,2229592064,8573157376,55.0,700Mhz,96Mhz,
1789705335.6261585,62.31235010999808,101371,101488,0.0,744132608,1,2229592064,8573157376,55.0,700Mhz,96Mhz,
1789705336.055387,62.74157865500092,101371,101488,0.0,744132608,4,2229592064,8573157376,55.0,700Mhz,96Mhz,
1789705336.4767654,63.162956846997986,101371,101488,0.0,744132608,0,2229592064,8573157376,54.0,700Mhz,96Mhz,
1789705336.893886,63.58007819299746,101371,101488,0.0,744132608,6,2229592064,8573157376,54.0,700Mhz,96Mhz,
1789705337.312364,63.99855547399784,101371,101488,0.0,744132608,4,2229592064,8573157376,54.0,700Mhz,96Mhz,
1789705337.7305424,64.41673399099818,101371,101488,0.0,744132608,3,2229592064,8573157376,54.0,700Mhz,96Mhz,
