time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789657942.1266015,58.39247021200026,46107,46140,64.0,594370560,92,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657942.564024,58.82989321899913,46107,46140,59.0,598421504,64,2143191040,8573157376,70.0,700Mhz,541Mhz,
1789657942.987749,59.253618347000156,46107,46140,45.2,598421504,88,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657943.4076815,59.67355006700018,46107,46140,62.2,598421504,82,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657943.8258507,60.0917197079998,46107,46140,48.4,600449024,99,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657944.2395115,60.50538009400043,46107,46140,52.7,600449024,93,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657944.6763442,60.94221341499906,46107,46140,60.8,600449024,86,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657945.1036332,61.369502268998986,46107,46140,43.2,600449024,82,2143191040,8573157376,71.0,1410Mhz,1000Mhz,
1789657945.5203192,61.78618818599898,46107,46140,62.1,600449024,83,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657945.9389877,62.20485660200029,46107,46140,61.0,600453120,24,2143191040,8573157376,71.0,700Mhz,675Mhz,
1789657946.3649404,62.6308095229997,46107,46140,42.0,600453120,92,2143191040,8573157376,70.0,2620Mhz,1000Mhz,
1789657946.793974,63.059843175000424,46107,46140,61.0,600453120,89,2143191040,8573157376,72.0,2620Mhz,1000Mhz,
1789657947.2202957,63.486165009000615,46107,46140,35.2,600453120,1,2143191040,8573157376,64.0,700Mhz,96Mhz,
1789657947.646353,63.91222281099908,46107,46140,0.0,600453120,1,2143191040,8573157376,61.0,700Mhz,96Mhz,
1789657948.0779686,64.34383832899948,46107,46140,0.0,600453120,3,2143191040,8573157376,60.0,700Mhz,96Mhz,
