time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789688178.052551,50.146513062999475,15247,15340,22.2,758767616,99,2207715328,8573157376,70.0,2560Mhz,1000Mhz,
1789688178.4122534,50.50621550999949,15247,15340,30.8,758771712,99,2207715328,8573157376,70.0,2540Mhz,1000Mhz,
1789688178.769933,50.86389532799967,15247,15340,27.3,758771712,98,2207715328,8573157376,71.0,2565Mhz,1000Mhz,
1789688179.1364615,51.230423846999656,15247,15340,27.2,758771712,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688179.5039845,51.597946664999654,15247,15340,30.1,758771712,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688179.8689787,51.96294087999922,15247,15340,24.4,758771712,97,2207715328,8573157376,70.0,2605Mhz,1000Mhz,
1789688180.238333,52.33229507499982,15247,15340,28.0,758771712,96,2207715328,8573157376,71.0,2620Mhz,1000Mhz,
1789688180.5958228,52.68978515099934,15247,15340,30.5,758771712,99,2207715328,8573157376,70.0,2620Mhz,1000Mhz,
1789688180.9563704,53.0503327159995,15247,15340,24.6,758771712,97,2207715328,8573157376,70.0,2580Mhz,1000Mhz,
1789688181.3218231,53.4157855859994,15247,15340,27.6,758771712,97,2207715328,8573157376,71.0,2600Mhz,1000Mhz,
1789688181.6842816,53.77824388799945,15247,15340,24.5,758771712,97,2207715328,8573157376,71.0,2585Mhz,1000Mhz,
1789688182.0518303,54.14579254599994,15247,15340,27.1,758771712,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688182.4206684,54.514630835999924,15247,15340,24.8,758771712,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688182.7835348,54.877496361999874,15247,15340,33.5,758775808,95,2207715328,8573157376,71.0,2575Mhz,1000Mhz,
1789688183.1415212,55.23548358299922,15247,15340,27.9,758775808,99,2207715328,8573157376,71.0,2560Mhz,1000Mhz,
1789688183.500317,55.59427839199998,15247,15340,25.3,758775808,99,2207715328,8573157376,71.0,2545Mhz,1000Mhz,
1789688183.8564746,55.95043627599989,15247,15340,30.3,758775808,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688184.219204,56.313166120999995,15247,15340,27.8,758775808,99,2207715328,8573157376,71.0,2540Mhz,1000Mhz,
1789688184.5784032,56.672365402999276,15247,15340,25.3,758775808,99,2207715328,8573157376,72.0,2560Mhz,1000Mhz,
1789688184.9342613,57.02822279499924,15247,15340,32.8,758775808,99,2207715328,8573157376,71.0,2620Mhz,1000Mhz,
1789688185.3003109,57.39427299899944,15247,15340,28.2,758775808,99,2207715328,8573157376,70.0,2545Mhz,1000Mhz,
1789688185.6545768,57.748539196999445,15247,15340,25.0,758775808,99,2207715328,8573157376,70.0,2540Mhz,1000Mhz,
1789688186.0139434,58.10790567099957,15247,15340,27.8,758775808,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688186.3733041,58.467266343999654,15247,15340,25.2,758775808,97,2207715328,8573157376,71.0,2590Mhz,1000Mhz,
1789688186.7302008,58.82416330599972,15247,15340,27.5,758775808,99,2207715328,8573157376,70.0,2545Mhz,1000Mhz,
1789688187.0935628,59.18752516599943,15247,15340,33.7,758779904,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688187.450095,59.544057243999305,15247,15340,27.4,758779904,99,2207715328,8573157376,72.0,2545Mhz,1000Mhz,
1789688187.8157108,59.9096723749999,15247,15340,24.7,758779904,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
1789688188.1804004,60.274362946999645,15247,15340,30.5,758779904,99,2207715328,8573157376,71.0,2560Mhz,1000Mhz,
1789688188.5411909,60.635153133999665,15247,15340,25.1,758779904,99,2207715328,8573157376,71.0,2555Mhz,1000Mhz,
1789688188.8991811,60.99314250499992,15247,15340,30.0,758779904,99,2207715328,8573157376,71.0,2550Mhz,1000Mhz,
