time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784728.1197078,20.400337781997223,650701,650790,52.9,385544192,85,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784728.4978333,20.77846324699931,650701,650790,62.1,385544192,73,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784728.8686044,21.14923438099504,650701,650790,54.3,385544192,92,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784729.236839,21.51746887400077,650701,650790,57.8,385544192,80,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784729.617493,21.898122790000343,650701,650790,56.3,385544192,92,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784729.9905162,22.271145813996554,650701,650790,54.2,385544192,86,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784730.3593879,22.64001830000052,650701,650790,62.7,385544192,71,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784730.7261064,23.00673647700023,650701,650790,56.6,385544192,92,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784731.097036,23.377665521999006,650701,650790,59.1,385544192,72,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784731.469092,23.74972159099707,650701,650790,57.8,385544192,92,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784731.8494375,24.130067086000054,650701,650790,58.1,385544192,92,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784732.210761,24.491390549999778,650701,650790,57.8,385544192,83,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784732.5744433,24.855073043996526,650701,650790,56.6,385544192,88,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784732.9455497,25.226179630000843,650701,650790,58.0,385544192,89,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784733.3250115,25.60564117100148,650701,650790,54.6,385544192,87,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784733.7094195,25.990049223000824,650701,650790,57.7,385544192,91,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784734.0734212,26.35405116799666,650701,650790,56.2,385544192,94,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784734.447474,26.728103315996123,650701,650790,57.5,385544192,84,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784734.8128707,27.093500597999082,650701,650790,53.4,385544192,93,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784735.1873288,27.467959137000435,650701,650790,63.4,385544192,84,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784735.5659082,27.846538195000903,650701,650790,55.7,385544192,93,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784735.9428,28.223430154997914,650701,650790,59.3,385544192,72,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784736.3138902,28.594520179998653,650701,650790,53.9,385544192,92,2466435072,8573157376,64.0,2625Mhz,1000Mhz,
1789784736.6849585,28.965588125000068,650701,650790,60.9,385544192,80,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784737.0461543,29.326784668999608,650701,650790,56.4,385544192,84,2466435072,8573157376,66.0,2625Mhz,1000Mhz,
1789784737.4187758,29.69940619100089,650701,650790,56.0,385544192,82,2466435072,8573157376,65.0,2625Mhz,1000Mhz,
1789784737.794232,30.074861884997517,650701,650790,64.1,472027136,89,2466435072,8573157376,59.0,1115Mhz,541Mhz,
1789784738.1995294,30.48015964499791,650701,650790,47.1,472064000,99,2466435072,8573157376,67.0,2455Mhz,1000Mhz,
1789784738.5611336,30.84176337000099,650701,650790,44.4,472064000,89,2466435072,8573157376,67.0,2620Mhz,1000Mhz,
1789784738.9206357,31.201265386996965,650701,650790,31.1,472064000,99,2466435072,8573157376,67.0,2485Mhz,1000Mhz,
1789784739.3068721,31.587502046000736,650701,650790,43.0,472064000,89,2466435072,8573157376,68.0,2575Mhz,1000Mhz,
1789784739.6792412,31.959871556995495,650701,650790,39.1,472064000,99,2466435072,8573157376,68.0,2580Mhz,1000Mhz,
1789784740.0375113,32.31814144799864,650701,650790,41.3,472064000,99,2466435072,8573157376,68.0,2500Mhz,1000Mhz,
1789784740.4007316,32.681361530994764,650701,650790,35.9,472064000,98,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784740.7633743,33.04400422999606,650701,650790,44.9,472064000,98,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784741.1422696,33.42289976900065,650701,650790,39.9,472064000,89,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784741.5179033,33.79853315399669,650701,650790,39.9,472064000,72,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784741.89377,34.17439990999992,650701,650790,37.7,472064000,99,2466435072,8573157376,69.0,2470Mhz,1000Mhz,
1789784742.2648242,34.545454024999344,650701,650790,40.2,472064000,90,2466435072,8573157376,69.0,2620Mhz,1000Mhz,
1789784742.6376286,34.918258537996735,650701,650790,39.6,472064000,99,2466435072,8573157376,68.0,2620Mhz,1000Mhz,
1789784743.0164444,35.29707450600108,650701,650790,59.7,472064000,87,2466435072,8573157376,67.0,2620Mhz,1000Mhz,
1789784743.4020777,35.68270772299729,650701,650790,56.0,472064000,81,2466435072,8573157376,66.0,2620Mhz,1000Mhz,
1789784743.7768478,36.05749503400148,650701,650790,56.9,472064000,80,2466435072,8573157376,67.0,2620Mhz,1000Mhz,
