time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789879174.7553134,31.945803088001412,10374,10472,35.1,398221312,99,2168745984,8573157376,66.0,2625Mhz,1000Mhz,
1789879175.1259317,32.31642165900121,10374,10472,40.8,398221312,99,2168745984,8573157376,67.0,2625Mhz,1000Mhz,
1789879175.5183256,32.70881456600182,10374,10472,30.1,398221312,97,2168745984,8573157376,67.0,2625Mhz,1000Mhz,
1789879175.8842685,33.07475790299941,10374,10472,40.6,398221312,99,2168745984,8573157376,66.0,2625Mhz,1000Mhz,
1789879176.2540538,33.444544026002404,10374,10472,42.2,398221312,87,2168745984,8573157376,66.0,2625Mhz,1000Mhz,
1789879176.6093757,33.79986530300084,10374,10472,33.2,398221312,99,2168745984,8573157376,66.0,2625Mhz,1000Mhz,
1789879176.9710135,34.161503029001324,10374,10472,43.4,398221312,99,2168745984,8573157376,67.0,2610Mhz,1000Mhz,
1789879177.3393483,34.52983787800258,10374,10472,35.0,398221312,89,2168745984,8573157376,67.0,2625Mhz,1000Mhz,
1789879177.710368,34.900857263000944,10374,10472,38.4,398221312,97,2168745984,8573157376,67.0,2625Mhz,1000Mhz,
1789879178.0748231,35.26531249600157,10374,10472,59.6,398221312,91,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879178.4437938,35.63428335199933,10374,10472,60.5,398221312,83,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879178.8242223,36.014712215001055,10374,10472,59.2,398221312,82,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879179.1960573,36.38654682800188,10374,10472,61.5,398221312,87,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879179.5700886,36.76057796100213,10374,10472,60.1,398221312,85,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879179.9361482,37.126637449000555,10374,10472,60.3,398221312,81,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879180.301162,37.491650887001015,10374,10472,59.2,398221312,90,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879180.6727257,37.863215427001705,10374,10472,61.7,398221312,89,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879181.0458586,38.236348352002096,10374,10472,63.5,398221312,88,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879181.4237103,38.61419964200104,10374,10472,59.3,398221312,81,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879181.794716,38.985205146000226,10374,10472,63.1,398221312,82,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879182.1751695,39.36565885000164,10374,10472,57.6,398221312,84,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879182.556992,39.747481386999425,10374,10472,56.7,398221312,86,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879182.927574,40.11806387800243,10374,10472,60.9,398221312,85,2168745984,8573157376,66.0,2625Mhz,1000Mhz,
1789879183.288528,40.47901697800262,10374,10472,57.4,398221312,84,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879183.6720448,40.86253397100154,10374,10472,59.6,398221312,86,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879184.0411298,41.23161981800149,10374,10472,57.5,398221312,87,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879184.4060614,41.59655082500103,10374,10472,59.7,398221312,81,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879184.7746015,41.96509109600083,10374,10472,63.2,398221312,91,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879185.1381724,42.328661580999324,10374,10472,61.4,398221312,85,2168745984,8573157376,64.0,2625Mhz,1000Mhz,
1789879185.5130968,42.70358591200056,10374,10472,56.2,398221312,80,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879185.8869069,43.077396474000125,10374,10472,60.4,398221312,88,2168745984,8573157376,65.0,2625Mhz,1000Mhz,
1789879186.2513583,43.44184755600145,10374,10472,2.6,398221312,1,2168745984,8573157376,57.0,700Mhz,96Mhz,
1789879186.6335618,43.82405112700144,10374,10472,0.0,398221312,0,2168745984,8573157376,56.0,700Mhz,96Mhz,
1789879187.0058496,44.19633911300116,10374,10472,0.0,398221312,0,2168745984,8573157376,56.0,700Mhz,96Mhz,
