time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789773105.3381326,35.91818065699772,548286,548454,19.2,472469504,99,2262810624,8573157376,65.0,2625Mhz,1000Mhz,
1789773105.753749,36.333797020997736,548286,548454,23.6,472469504,58,2262810624,8573157376,65.0,2245Mhz,1000Mhz,
1789773106.1775703,36.7576184799982,548286,548454,19.4,472469504,99,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773106.589751,37.16979913200339,548286,548454,19.7,472469504,86,2262810624,8573157376,63.0,1765Mhz,1000Mhz,
1789773106.9952092,37.57525745100429,548286,548454,24.0,472469504,97,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773107.4116497,37.99169762300153,548286,548454,22.3,472469504,97,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773107.815454,38.39550210699963,548286,548454,19.1,472469504,99,2262810624,8573157376,64.0,2625Mhz,1000Mhz,
1789773108.2346845,38.81473295400065,548286,548454,16.8,472469504,97,2262810624,8573157376,65.0,2625Mhz,1000Mhz,
1789773108.6519778,39.23202581299847,548286,548454,19.4,472469504,99,2262810624,8573157376,66.0,2625Mhz,1000Mhz,
1789773109.065356,39.64540523599862,548286,548454,21.1,472469504,60,2262810624,8573157376,64.0,2625Mhz,1000Mhz,
1789773109.4918966,40.07194467099907,548286,548454,21.5,472469504,57,2262810624,8573157376,65.0,2625Mhz,1000Mhz,
1789773109.9096353,40.48968345399771,548286,548454,18.9,472469504,73,2262810624,8573157376,66.0,2620Mhz,1000Mhz,
1789773110.3331118,40.91315987100097,548286,548454,37.9,472469504,81,2262810624,8573157376,63.0,2620Mhz,1000Mhz,
1789773110.7551258,41.33517445399775,548286,548454,44.5,472469504,67,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773111.1817896,41.76183776000107,548286,548454,47.9,472469504,82,2262810624,8573157376,62.0,2625Mhz,1000Mhz,
1789773111.620157,42.20020496399957,548286,548454,43.3,472469504,82,2262810624,8573157376,63.0,2565Mhz,1000Mhz,
1789773112.059278,42.639326436001284,548286,548454,47.0,472469504,78,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
1789773112.4848783,43.0649263919986,548286,548454,42.8,472469504,80,2262810624,8573157376,63.0,2625Mhz,1000Mhz,
