time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789656994.5129316,53.510321650999686,42721,42752,0.0,333926400,6,1936777216,8573157376,53.0,700Mhz,96Mhz,
1789656994.9396062,53.936996108999665,42721,42752,0.0,333926400,6,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656995.367276,54.36466574699989,42721,42752,0.0,333926400,6,1936777216,8573157376,53.0,700Mhz,96Mhz,
1789656995.7904897,54.787879688999965,42721,42752,0.0,333926400,7,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656996.2074168,55.20480645799944,42721,42752,0.0,333926400,7,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656996.6246934,55.62208312099938,42721,42752,0.0,333926400,2,1936777216,8573157376,53.0,700Mhz,96Mhz,
1789656997.049797,56.047187022999424,42721,42752,0.0,333926400,3,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656997.4833853,56.48077508099959,42721,42752,0.0,333926400,9,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656997.905055,56.90244485800031,42721,42752,0.0,333926400,7,1936777216,8573157376,52.0,700Mhz,96Mhz,
1789656998.3264375,57.323827101999996,42721,42752,0.0,333926400,7,1936777216,8573157376,51.0,700Mhz,96Mhz,
1789656998.7416143,57.73900370299998,42721,42752,19.1,340008960,91,1936777216,8573157376,58.0,2635Mhz,1000Mhz,
1789656999.1612618,58.158651329998975,42721,42752,58.3,340008960,91,1936777216,8573157376,59.0,2625Mhz,1000Mhz,
1789656999.5733738,58.57076374999997,42721,42752,35.9,343572480,79,1936777216,8573157376,60.0,2625Mhz,1000Mhz,
1789656999.9911897,58.988579188000585,42721,42752,62.1,343572480,92,1936777216,8573157376,62.0,2625Mhz,1000Mhz,
1789657000.4096866,59.40707603299961,42721,42752,57.4,351678464,24,1936777216,8573157376,61.0,700Mhz,96Mhz,
1789657000.8276722,59.82506199300042,42721,42752,38.5,353214464,83,1936777216,8573157376,62.0,2625Mhz,1000Mhz,
1789657001.2430437,60.24043267600064,42721,42752,58.7,353214464,82,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789657001.668809,60.66619939500015,42721,42752,47.0,361316352,99,1936777216,8573157376,62.0,2630Mhz,1000Mhz,
1789657002.0938954,61.09128525699998,42721,42752,50.3,362852352,87,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789657002.5114596,61.50884915200004,42721,42752,58.9,362856448,90,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789657002.9358811,61.93327088700062,42721,42752,44.8,370995200,99,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657003.3598034,62.35719289699955,42721,42752,52.1,372531200,87,1936777216,8573157376,64.0,2625Mhz,1000Mhz,
1789657003.7816408,62.779030136000074,42721,42752,63.8,372531200,84,1936777216,8573157376,64.0,2625Mhz,1000Mhz,
1789657004.2052784,63.2026680529998,42721,42752,33.7,380649472,44,1936777216,8573157376,66.0,2365Mhz,1000Mhz,
1789657004.620419,63.61780923399965,42721,42752,61.6,382185472,84,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657005.0424101,64.03979998400064,42721,42752,55.2,382185472,81,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657005.4587533,64.45614312699945,42721,42752,35.3,391831552,81,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789657005.8843417,64.88173164399996,42721,42752,63.8,391831552,92,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657006.3075833,65.30497307699989,42721,42752,48.0,399933440,99,1936777216,8573157376,62.0,2625Mhz,1000Mhz,
1789657006.744684,65.74207371100056,42721,42752,43.4,401469440,86,1936777216,8573157376,63.0,2625Mhz,1000Mhz,
1789657007.159756,66.15714571100034,42721,42752,59.2,401469440,85,1936777216,8573157376,64.0,2625Mhz,1000Mhz,
1789657007.582496,66.57988566899985,42721,42752,46.1,409579520,99,1936777216,8573157376,65.0,2620Mhz,1000Mhz,
1789657007.994903,66.992292601999,42721,42752,48.7,411115520,87,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657008.4263742,67.42376392900042,42721,42752,58.8,411115520,88,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657008.8516586,67.84904806299892,42721,42752,39.0,419225600,99,1936777216,8573157376,66.0,2625Mhz,1000Mhz,
1789657009.2620826,68.25947183599965,42721,42752,51.3,420761600,85,1936777216,8573157376,66.0,2625Mhz,1000Mhz,
1789657009.6908586,68.68824780499926,42721,42752,65.1,420761600,69,1936777216,8573157376,65.0,2625Mhz,1000Mhz,
1789657010.105994,69.10338371599937,42721,42752,31.7,431034368,99,1939742720,8573157376,65.0,2625Mhz,1000Mhz,
1789657010.5165389,69.51392852000026,42721,42752,59.6,431034368,86,1939742720,8573157376,65.0,2625Mhz,1000Mhz,
1789657010.9362237,69.93362600699948,42721,42752,39.8,431034368,5,1939742720,8573157376,60.0,700Mhz,96Mhz,
1789657011.3633811,70.36077085000034,42721,42752,0.0,431034368,1,1939742720,8573157376,56.0,700Mhz,96Mhz,
1789657011.7977788,70.79516910600069,42721,42752,0.0,431034368,1,1939742720,8573157376,56.0,700Mhz,96Mhz,
