time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789659284.3517404,31.413237921999098,50595,50627,45.7,473993216,77,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659284.7677083,31.829205921998437,50595,50627,45.3,473993216,96,1939795968,8573157376,64.0,2625Mhz,1000Mhz,
1789659285.1875236,32.24902131199997,50595,50627,48.0,473997312,90,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659285.6037827,32.66528024499894,50595,50627,45.3,474071040,86,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659286.023201,33.08469896099996,50595,50627,48.7,474095616,96,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659286.454104,33.515602181998474,50595,50627,45.6,474095616,80,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659286.8709562,33.93245403199944,50595,50627,48.2,474095616,85,1939795968,8573157376,62.0,2625Mhz,1000Mhz,
1789659287.286339,34.347836716999154,50595,50627,45.0,474095616,96,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659287.7089887,34.77048640499925,50595,50627,47.9,484397056,80,1939795968,8573157376,63.0,2625Mhz,1000Mhz,
1789659288.147176,35.20867366999846,50595,50627,33.3,535916544,98,1939795968,8573157376,68.0,2620Mhz,1000Mhz,
1789659288.5681427,35.629640720999305,50595,50627,28.9,535916544,99,1939795968,8573157376,68.0,2620Mhz,1000Mhz,
1789659288.9839876,36.04548551099833,50595,50627,27.7,535916544,99,1939795968,8573157376,69.0,2605Mhz,1000Mhz,
1789659289.41645,36.477948097999615,50595,50627,26.0,535916544,99,1939795968,8573157376,69.0,2620Mhz,1000Mhz,
1789659289.8391309,36.900628825998865,50595,50627,31.3,535920640,99,1939795968,8573157376,69.0,2620Mhz,1000Mhz,
1789659290.254154,37.315651977000016,50595,50627,28.6,535920640,99,1939795968,8573157376,69.0,2625Mhz,1000Mhz,
1789659290.6735694,37.735067182999046,50595,50627,26.6,535920640,99,1939795968,8573157376,70.0,2580Mhz,1000Mhz,
1789659291.0871768,38.14867470899844,50595,50627,24.1,535920640,99,1939795968,8573157376,70.0,2620Mhz,1000Mhz,
1789659291.5015132,38.56301111299945,50595,50627,31.3,535920640,96,1939795968,8573157376,70.0,2620Mhz,1000Mhz,
1789659291.9172525,38.97875069199836,50595,50627,33.4,535920640,98,1939795968,8573157376,68.0,2620Mhz,1000Mhz,
1789659292.3364258,39.39792314499937,50595,50627,45.2,535920640,96,1939795968,8573157376,65.0,2620Mhz,1000Mhz,
1789659292.756543,39.81804052699954,50595,50627,42.8,535920640,96,1939795968,8573157376,65.0,2620Mhz,1000Mhz,
1789659293.1770825,40.2385805039994,50595,50627,47.7,535920640,95,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659293.5960205,40.65751823499886,50595,50627,44.7,535920640,90,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659294.0208375,41.08233558499887,50595,50627,45.6,535920640,81,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659294.437487,41.498984261999794,50595,50627,46.3,535920640,96,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659294.8482046,41.90970203899997,50595,50627,45.4,535920640,94,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659295.2670758,42.32857338899885,50595,50627,43.1,535920640,87,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659295.6845908,42.746088185998815,50595,50627,48.3,535920640,96,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659296.0981247,43.1596224119985,50595,50627,45.5,535920640,84,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659296.515831,43.5773286199983,50595,50627,49.5,535920640,94,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659296.940251,44.00174872599928,50595,50627,47.1,535920640,95,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659297.364458,44.425956099999894,50595,50627,52.3,535920640,91,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659297.785103,44.84660084799907,50595,50627,55.7,535920640,91,1939795968,8573157376,64.0,2620Mhz,1000Mhz,
1789659298.215673,45.27717050599858,50595,50627,34.8,535920640,7,1939795968,8573157376,60.0,700Mhz,96Mhz,
1789659298.6471627,45.70866042399939,50595,50627,0.0,535920640,8,1939795968,8573157376,57.0,700Mhz,96Mhz,
1789659299.0760553,46.13755349499843,50595,50627,0.0,535920640,5,1939795968,8573157376,57.0,700Mhz,96Mhz,
