time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789738637.971828,20.46884927100018,32631,32775,28.7,237506560,99,2418003968,8573157376,66.0,2625Mhz,1000Mhz,
1789738638.3895102,20.886531397000454,32631,32775,26.6,237506560,99,2418003968,8573157376,68.0,2570Mhz,1000Mhz,
1789738638.8036187,21.30064009500029,32631,32775,48.8,383172608,47,2418008064,8573157376,62.0,700Mhz,541Mhz,
1789738639.2130442,21.710065512000256,32631,32775,58.0,383275008,84,2418008064,8573157376,65.0,2630Mhz,1000Mhz,
1789738639.644005,22.141026162000344,32631,32775,55.2,383275008,82,2423070720,8573157376,65.0,2630Mhz,1000Mhz,
1789738640.0785794,22.57560027100044,32631,32775,55.6,383275008,90,2423070720,8573157376,65.0,2630Mhz,1000Mhz,
1789738640.5099874,23.00700847600001,32631,32775,57.8,383275008,90,2423070720,8573157376,65.0,2630Mhz,1000Mhz,
1789738640.9253256,23.422346607000236,32631,32775,57.6,383275008,83,2423070720,8573157376,66.0,2630Mhz,1000Mhz,
1789738641.3421457,23.839166874000057,32631,32775,57.4,383275008,89,2423070720,8573157376,66.0,2630Mhz,1000Mhz,
1789738641.7772946,24.27431535000005,32631,32775,54.9,383275008,82,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738642.1964452,24.693466252000235,32631,32775,55.7,383275008,90,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738642.6270359,25.12405715800014,32631,32775,55.1,383275008,78,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738643.0445542,25.541575493000437,32631,32775,58.7,383275008,90,2420973568,8573157376,66.0,2630Mhz,1000Mhz,
1789738643.4878395,25.984860916000343,32631,32775,56.1,383275008,90,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738643.9157712,26.412792423000155,32631,32775,54.3,383275008,84,2420973568,8573157376,66.0,2630Mhz,1000Mhz,
1789738644.339094,26.83611514100039,32631,32775,55.1,383275008,88,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738644.774688,27.271709161000217,32631,32775,54.9,383275008,85,2420973568,8573157376,65.0,2630Mhz,1000Mhz,
1789738645.1937766,27.69079737200036,32631,32775,54.9,383275008,82,2418008064,8573157376,66.0,2630Mhz,1000Mhz,
1789738645.6127324,28.109753302000172,32631,32775,52.9,383275008,90,2418008064,8573157376,67.0,2620Mhz,1000Mhz,
1789738646.0283225,28.525343436000185,32631,32775,56.0,383275008,83,2415042560,8573157376,65.0,2620Mhz,1000Mhz,
1789738646.4572682,28.954289484000128,32631,32775,56.4,383275008,80,2415042560,8573157376,66.0,2620Mhz,1000Mhz,
1789738646.883038,29.380059368000275,32631,32775,57.9,383275008,86,2415042560,8573157376,66.0,2620Mhz,1000Mhz,
1789738647.3143961,29.81141744300021,32631,32775,56.5,383275008,74,2415042560,8573157376,65.0,2620Mhz,1000Mhz,
1789738647.756512,30.25353292300042,32631,32775,57.9,383275008,83,2415042560,8573157376,66.0,2620Mhz,1000Mhz,
1789738648.1883888,30.685410043000047,32631,32775,58.6,383275008,89,2415046656,8573157376,66.0,2620Mhz,1000Mhz,
1789738648.6149824,31.112003936000292,32631,32775,63.3,408330240,2,2415046656,8573157376,64.0,700Mhz,96Mhz,
1789738649.0413337,31.538355396000043,32631,32775,42.7,469786624,75,2415046656,8573157376,67.0,2620Mhz,1000Mhz,
1789738649.4632018,31.96022279800036,32631,32775,35.6,469786624,99,2415046656,8573157376,68.0,2620Mhz,1000Mhz,
1789738649.8849704,32.38199204800003,32631,32775,37.2,469786624,92,2415046656,8573157376,68.0,2620Mhz,1000Mhz,
1789738650.2884765,32.78549784100005,32631,32775,35.7,469786624,99,2415046656,8573157376,68.0,2620Mhz,1000Mhz,
1789738650.7087567,33.205778146000284,32631,32775,34.4,469786624,99,2415046656,8573157376,69.0,2620Mhz,1000Mhz,
1789738651.1158054,33.61282731700021,32631,32775,34.5,469786624,65,2415046656,8573157376,69.0,2620Mhz,1000Mhz,
1789738651.5215955,34.018616745000145,32631,32775,39.0,469786624,46,2415046656,8573157376,69.0,2315Mhz,1000Mhz,
1789738651.931765,34.42878593000023,32631,32775,33.5,469786624,66,2415046656,8573157376,70.0,2620Mhz,1000Mhz,
1789738652.3493094,34.84633063500041,32631,32775,41.2,469786624,99,2415046656,8573157376,69.0,2620Mhz,1000Mhz,
1789738652.7616687,35.25868987400008,32631,32775,33.9,469786624,99,2415046656,8573157376,69.0,2620Mhz,1000Mhz,
1789738653.1748886,35.67190990300014,32631,32775,35.8,469786624,99,2415046656,8573157376,69.0,2620Mhz,1000Mhz,
1789738653.593758,36.09077947200012,32631,32775,34.2,469786624,76,2415046656,8573157376,70.0,2620Mhz,1000Mhz,
1789738654.0026755,36.499696943000345,32631,32775,38.0,469786624,99,2415046656,8573157376,70.0,2620Mhz,1000Mhz,
1789738654.423624,36.92064517500012,32631,32775,54.1,469786624,89,2415046656,8573157376,68.0,2620Mhz,1000Mhz,
1789738654.848577,37.34559788000024,32631,32775,54.9,469786624,93,2415046656,8573157376,68.0,2620Mhz,1000Mhz,
1789738655.267554,37.76457569000013,32631,32775,55.6,469786624,89,2415046656,8573157376,67.0,2620Mhz,1000Mhz,
