time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789657698.191913,41.7623045170003,45262,45295,51.2,470056960,89,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657698.6214252,42.19181672400009,45262,45295,64.3,472444928,93,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657699.0410855,42.61147775000063,45262,45295,43.9,473980928,86,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657699.4739428,43.04433448099917,45262,45295,59.9,473980928,84,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657699.8915749,43.46196662699913,45262,45295,49.1,481959936,90,2145898496,8573157376,63.0,2625Mhz,1000Mhz,
1789657700.3188455,43.88923699099905,45262,45295,61.8,481959936,84,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657700.7557576,44.32614928300063,45262,45295,49.9,486014976,67,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657701.176999,44.74739141600003,45262,45295,62.6,486014976,86,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657701.6082559,45.17864736000047,45262,45295,52.7,490065920,99,2145898496,8573157376,68.0,2625Mhz,1000Mhz,
1789657702.0449245,45.615316168999925,45262,45295,57.7,491601920,91,2145898496,8573157376,66.0,2620Mhz,1000Mhz,
1789657702.4612463,46.03163827199933,45262,45295,52.5,497680384,98,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657702.8804588,46.45085083400045,45262,45295,54.6,497680384,87,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657703.3014386,46.87183075400026,45262,45295,54.2,497680384,8,2145898496,8573157376,65.0,700Mhz,675Mhz,
1789657703.7257984,47.29619123900011,45262,45295,0.0,497680384,3,2145898496,8573157376,57.0,700Mhz,96Mhz,
1789657704.1566074,47.72699958799967,45262,45295,0.0,497680384,1,2145898496,8573157376,56.0,700Mhz,96Mhz,
1789657704.5752428,48.145634545000576,45262,45295,0.0,497680384,6,2145898496,8573157376,55.0,700Mhz,96Mhz,
1789657704.9973059,48.567698486000154,45262,45295,0.0,497680384,3,2150961152,8573157376,55.0,700Mhz,96Mhz,
1789657705.4244497,48.99484164900059,45262,45295,0.0,497680384,1,2150961152,8573157376,54.0,700Mhz,96Mhz,
1789657705.8444557,49.41484784900058,45262,45295,0.0,497680384,3,2150961152,8573157376,54.0,700Mhz,96Mhz,
1789657706.269436,49.83982791999915,45262,45295,0.0,497680384,2,2150961152,8573157376,54.0,700Mhz,96Mhz,
1789657706.6864235,50.256815488999564,45262,45295,0.0,497680384,4,2150961152,8573157376,54.0,700Mhz,96Mhz,
1789657707.10358,50.67397202000029,45262,45295,0.0,497680384,1,2150961152,8573157376,53.0,700Mhz,96Mhz,
1789657707.5234246,51.09381648899944,45262,45295,0.0,497680384,3,2148864000,8573157376,54.0,700Mhz,96Mhz,
1789657707.939505,51.50989702900006,45262,45295,0.0,497680384,5,2148864000,8573157376,53.0,700Mhz,96Mhz,
1789657708.3606336,51.931025640998996,45262,45295,0.0,497680384,3,2148864000,8573157376,53.0,700Mhz,96Mhz,
1789657708.7927444,52.36313655400045,45262,45295,0.0,497680384,3,2148864000,8573157376,53.0,700Mhz,96Mhz,
1789657709.2174397,52.78783162199943,45262,45295,0.0,497680384,2,2148864000,8573157376,53.0,700Mhz,96Mhz,
1789657709.638058,53.20844986799966,45262,45295,0.0,497680384,3,2148864000,8573157376,53.0,700Mhz,96Mhz,
1789657710.0649004,53.635292568000295,45262,45295,0.0,497680384,3,2148864000,8573157376,52.0,700Mhz,96Mhz,
1789657710.487246,54.05763814199963,45262,45295,0.0,497680384,3,2148864000,8573157376,52.0,700Mhz,96Mhz,
1789657710.9064503,54.476842203999695,45262,45295,0.0,497680384,3,2145898496,8573157376,52.0,700Mhz,96Mhz,
1789657711.3348498,54.905241788999774,45262,45295,46.8,503762944,91,2145898496,8573157376,59.0,2630Mhz,1000Mhz,
1789657711.7621963,55.33258820399897,45262,45295,48.7,505794560,99,2145898496,8573157376,62.0,2630Mhz,1000Mhz,
1789657712.173094,55.74348657200062,45262,45295,52.0,507330560,82,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657712.5960426,56.16643451199889,45262,45295,63.5,507330560,93,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657713.0209475,56.59133953200035,45262,45295,40.6,510566400,57,2145898496,8573157376,65.0,700Mhz,675Mhz,
1789657713.439191,57.00958343399907,45262,45295,61.0,510566400,82,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657713.864958,57.43534955299947,45262,45295,57.7,514621440,66,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657714.2812717,57.851664595998955,45262,45295,42.9,516644864,75,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657714.7007496,58.27114116099983,45262,45295,58.9,516644864,81,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657715.1247973,58.695189191999816,45262,45295,48.6,520704000,99,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657715.536038,59.10642962299971,45262,45295,56.3,520704000,92,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657715.9626756,59.53306725099901,45262,45295,56.9,520704000,76,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657716.384552,59.954944350000005,45262,45295,43.8,524759040,99,2145898496,8573157376,67.0,2455Mhz,1000Mhz,
1789657716.7956583,60.366050009999526,45262,45295,57.4,524759040,92,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657717.2136323,60.784024079999654,45262,45295,63.8,524759040,89,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657717.6370099,61.207402254000044,45262,45295,42.7,530345984,80,2145898496,8573157376,64.0,2625Mhz,1000Mhz,
1789657718.0587032,61.62909488100013,45262,45295,56.8,530345984,84,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657718.4812667,62.051659327999005,45262,45295,51.6,536424448,95,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657718.9075482,62.47794043199974,45262,45295,56.5,536424448,84,2145898496,8573157376,66.0,2625Mhz,1000Mhz,
1789657719.332518,62.902909821999856,45262,45295,56.4,536424448,77,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657719.7404342,63.31082611999955,45262,45295,42.1,542507008,99,2145898496,8573157376,68.0,2480Mhz,1000Mhz,
1789657720.1683319,63.738723200000095,45262,45295,63.4,542507008,86,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657720.593827,64.16421876599998,45262,45295,59.7,542507008,90,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657721.0295894,64.59998156599977,45262,45295,40.0,546557952,71,2145898496,8573157376,67.0,2620Mhz,1000Mhz,
1789657721.4539545,65.02434589999939,45262,45295,60.3,546557952,86,2145898496,8573157376,68.0,2620Mhz,1000Mhz,
1789657721.868512,65.43890405499951,45262,45295,55.0,550608896,97,2145898496,8573157376,65.0,2625Mhz,1000Mhz,
1789657722.2863235,65.85671509299937,45262,45295,50.5,552144896,88,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657722.701993,66.27238552000017,45262,45295,60.8,552144896,88,2145898496,8573157376,67.0,2625Mhz,1000Mhz,
1789657723.1292903,66.6996823139998,45262,45295,24.4,552144896,5,2145898496,8573157376,60.0,700Mhz,96Mhz,
1789657723.5394356,67.10982767399946,45262,45295,0.0,552144896,1,2145898496,8573157376,57.0,700Mhz,96Mhz,
