time_unix,elapsed_s,pid,sampler_pid,cpu_percent,rss_bytes,gpu_busy_percent,vram_used_bytes,vram_total_bytes,temp_edge_c,sclk,mclk,smi_error
1789784848.9414692,56.68675978000101,650999,651087,42.6,236478464,87,2027175936,8573157376,62.0,2630Mhz,1000Mhz,
1789784849.3640044,57.10929479300103,650999,651087,61.4,236478464,87,2027175936,8573157376,63.0,2630Mhz,1000Mhz,
1789784849.8037372,57.549027617998945,650999,651087,46.0,236482560,99,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784850.217185,57.96247520200268,650999,651087,57.9,236482560,72,2027175936,8573157376,63.0,2620Mhz,1000Mhz,
1789784850.6489575,58.394248534001235,650999,651087,59.2,236482560,72,2027175936,8573157376,63.0,2620Mhz,1000Mhz,
1789784851.0712721,58.81656299500173,650999,651087,35.9,236482560,62,2027175936,8573157376,62.0,2625Mhz,1000Mhz,
1789784851.489143,59.234433707999415,650999,651087,60.6,236482560,80,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784851.901707,59.64699835800275,650999,651087,54.0,236482560,71,2027175936,8573157376,63.0,2625Mhz,1000Mhz,
1789784852.3090923,60.05438243700337,650999,651087,43.7,236482560,76,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784852.7205324,60.46582262300217,650999,651087,60.3,236482560,72,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784853.135191,60.88048180199985,650999,651087,44.0,236486656,99,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784853.54453,61.28982042900316,650999,651087,52.7,236486656,78,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784853.962202,61.7074933210024,650999,651087,60.5,236486656,79,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784854.3917263,62.13701698300429,650999,651087,38.0,236486656,85,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784854.812383,62.557673586998135,650999,651087,62.5,236486656,91,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784855.2280746,62.9733650210037,650999,651087,52.1,236486656,98,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784855.6501927,63.39548321199982,650999,651087,49.3,236486656,91,2027175936,8573157376,64.0,2625Mhz,1000Mhz,
1789784856.0762813,63.82157233900216,650999,651087,60.9,236486656,83,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784856.503019,64.24830967000162,650999,651087,38.7,236486656,99,2027175936,8573157376,67.0,2585Mhz,1000Mhz,
1789784856.9163167,64.66160735300218,650999,651087,60.2,236486656,87,2027175936,8573157376,66.0,2625Mhz,1000Mhz,
1789784857.3319914,65.07728186700115,650999,651087,57.0,236486656,61,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784857.7530482,65.49833869300346,650999,651087,37.7,236486656,84,2027175936,8573157376,65.0,2625Mhz,1000Mhz,
1789784858.1771843,65.92247519200464,650999,651087,57.8,236486656,91,2027175936,8573157376,66.0,2625Mhz,1000Mhz,
1789784858.6099646,66.35525571800099,650999,651087,36.2,236486656,1,2027175936,8573157376,59.0,700Mhz,96Mhz,
1789784859.0244975,66.76978807699925,650999,651087,0.0,236486656,1,2027175936,8573157376,56.0,700Mhz,96Mhz,
1789784859.4834137,67.22870474299998,650999,651087,0.0,236486656,0,2027175936,8573157376,56.0,700Mhz,96Mhz,
1789784859.8927865,67.63807747999817,650999,651087,0.0,236486656,1,2027175936,8573157376,55.0,700Mhz,96Mhz,
1789784860.310141,68.0554319100047,650999,651087,0.0,236486656,0,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784860.7366319,68.48192258900235,650999,651087,0.0,236486656,0,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784861.1556263,68.90091758700146,650999,651087,0.0,236486656,0,2031386624,8573157376,54.0,700Mhz,96Mhz,
1789784861.577143,69.32243383500463,650999,651087,0.0,236486656,0,2031386624,8573157376,54.0,700Mhz,96Mhz,
1789784861.9966068,69.74189727500197,650999,651087,0.0,236486656,1,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784862.4158807,70.16117099300027,650999,651087,0.0,236486656,2,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784862.8394356,70.58472635000362,650999,651087,0.0,236486656,2,2027175936,8573157376,54.0,700Mhz,96Mhz,
1789784863.263142,71.00843280800473,650999,651087,0.0,236486656,1,2027175936,8573157376,53.0,700Mhz,96Mhz,
1789784863.6910164,71.43630733300233,650999,651087,0.0,236486656,2,2027175936,8573157376,53.0,700Mhz,96Mhz,
